Date,Open,High,Low,Close,Idx,Body,Range,UWick,LWick,Close_Pct_High,Open_Pct_High,Iday_Idx,Iday_High,Iday_HClose,Iday_LClose,Iday_Low,Iday_Range,Close_Pct_DHigh,Open_Pct_DHigh,Yday_High,Yday_Low,Yday_Range,Day_Idx,ADR,ATR,ATR4,SMA4,SMA8,SMA16,SMA32,BB_Upper_16_2,BB_Lower_16_2,Close_Pct_SMA,High_Pct_SMA,Low_Pct_SMA,RSI,RSI_DVG,Sig_High,Sig_Low,SMA_Trend,SMA4_Slope,SMA16_Slope,SMA32_Slope,SMA4_Slope_SMA,SMA16_Slope_SMA,SMA32_Slope_SMA,Hammer,Bull_Pinbar,Shooting_Star,Bear_Pinbar,Bull_Engulf,Bear_Engulf,Dark_Cloud,Piercing,ILR,IHR,S_R,S_R_Level,BBU_BO,BBL_BO,Bull_SMA_BO,Bear_SMA_BO,Bull_BBR,Bear_BBR,Bear_BBR_C1,Bear_BBR_C2,Bear_BBR_C3,Bear_BBR_C4,Bear_BBR_V2,Bull_BBR_C1,Bull_BBR_C2,Bull_BBR_C3,Bull_BBR_C4,Bull_BBR_V2,Bull_TC,Bear_TC,Bull_TC_Candle,Bear_TC_Candle,Bull_BM,Bear_BM,Bull_TM,Bear_TM,S_R_Signal,S_R_Entry,BRS,RS_SMA,Bull_XM,Bear_XM,Symbol
2024-11-25 22:30:00-05:00,1.253945,1.254475,1.253805,1.254425,17501,0.0004799999999998139,0.0006699999999999484,5.0000000000105516e-05,0.000140000000000029,0.07462686567180503,0.7910447761193437,21,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.4420180722891779,0.5143072289156561,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0009729166666666752,0.0007687499999999292,1.2539,1.253401875,1.2529103125,1.2548921875,1.254489712974666,1.2513309120253342,0.12089352963960329,0.12488423827223781,0.07140874259505234,50.119867393107825,,1.25736,1.25072,0,64.26929439846774,-28.16533870121757,-34.60971865153437,49.67067383096189,-58.25010753715176,-33.2351117238542,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,7,4.5,False,False,GBPUSD
2024-11-25 22:45:00-05:00,1.254425,1.25493,1.254345,1.254905,17502,0.00048000000000003595,0.0005850000000000577,2.500000000016378e-05,7.999999999985796e-05,0.04273504273531849,0.8632478632481195,22,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.3697289156626662,0.4420180722891779,1.261335,1.254165,0.007170000000000121,184,0.009103,0.000879583333333341,0.0007162499999999739,1.25431875,1.253680625,1.2530146875,1.25481921875,1.25486381387734,1.2511655611226598,0.1508611605959365,0.1528563487010371,0.10616894704198372,53.07896470213638,,1.25736,1.25072,0,69.93291291601574,24.32693292684249,-29.493585629719426,60.51263926569271,-53.1219019988852,-32.18130034537938,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,2,3.75,False,False,GBPUSD
2024-11-25 23:00:00-05:00,1.254905,1.25627,1.254895,1.255645,17503,0.0007399999999999629,0.001374999999999904,0.0006250000000000977,9.999999999843467e-06,0.45454545454555734,0.992727272727386,23,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.25828313253014135,0.3697289156626662,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0008770833333333431,0.0007812499999999556,1.25473,1.25400375,1.2532575,1.254763125,1.2553834145090994,1.2511315854909004,0.19050354775455058,0.2403735864337604,0.13065950133952364,57.24950219487519,,1.25736,1.25072,0,70.12782418075359,49.17014986390228,-23.277777996182635,65.2328857568106,-46.07148992699317,-31.097198646142143,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,4,4.25,False,False,GBPUSD
2024-11-25 23:15:00-05:00,1.255645,1.25605,1.25545,1.255845,17504,0.00020000000000020002,0.000600000000000156,0.00020500000000001073,0.00019499999999994522,0.34166666666659573,0.6750000000001758,24,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.22816265060240026,0.25828313253014135,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0008212500000000141,0.0008075000000000165,1.255205,1.25435125,1.2534225,1.254705625,1.2558890182950873,1.250955981704913,0.19327082448256624,0.20962604389182454,0.16175710903544885,58.31758354436108,,1.25736,1.25072,1,71.29878626894278,53.66060367084423,-20.738962541987473,68.90720444104497,-38.673200213929476,-30.34517072584908,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,5,4.5,False,False,GBPUSD
2024-11-25 23:30:00-05:00,1.255845,1.25586,1.255235,1.25526,17505,0.0005850000000000577,0.0006249999999998757,1.4999999999876223e-05,2.4999999999941735e-05,0.9600000000000852,0.02399999999980673,25,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.31626506024096346,0.22816265060240026,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0007795833333333335,0.0007962499999999983,1.25541375,1.254656875,1.253605,1.25463890625,1.2561548308767447,1.2510551691232554,0.13201925646435375,0.17988122255414551,0.13002500787728352,54.10043853378987,,1.25736,1.25072,1,66.31020688005742,49.195649691794245,-22.49261189904317,69.41743256144238,-31.643539106673675,-29.611967488801522,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,4,3.75,False,False,GBPUSD
2024-11-25 23:45:00-05:00,1.25526,1.25526,1.254905,1.255225,17506,3.500000000000725e-05,0.00035500000000010523,0.0,0.000320000000000098,0.09859154929576584,0.0,26,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.321536144578314,0.31626506024096346,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0007254166666666636,0.0007387500000000102,1.25549375,1.25490625,1.25384625,1.254575625,1.25622753772936,1.2514649622706402,0.1099616480090748,0.11275305883795492,0.08444017757359694,53.85191867518779,,1.25736,1.25072,1,43.9053094081639,54.70285723284887,-23.428692808739534,62.91053168447942,-24.080222599617457,-28.71994614570059,True,True,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,3,4.0,False,False,GBPUSD
2024-11-26 00:00:00-05:00,1.255225,1.255435,1.25499,1.255025,17507,0.00019999999999997797,0.0004450000000000287,0.00021000000000004349,3.500000000000725e-05,0.9213483146067304,0.47191011235961783,27,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.3516566265060216,0.321536144578314,1.261335,1.254165,0.007170000000000121,184,0.009103,0.000699999999999997,0.0005062500000000414,1.25533875,1.255034375,1.25403875,1.2545225,1.2562671981708131,1.251810301829187,0.07864589511288755,0.11134025962116303,0.07585491277681483,52.385158040443564,,1.25736,1.25072,1,-14.036243467934971,55.33061281968138,-21.20729059679116,41.869514772307284,-16.51150279515814,-27.824826286162878,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,6,4.5,False,False,GBPUSD
2024-11-26 00:15:00-05:00,1.255025,1.25518,1.254735,1.254775,17508,0.0002500000000000835,0.0004450000000000287,0.00015499999999990521,4.0000000000040004e-05,0.9101123595504776,0.3483146067413376,28,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.3893072289156728,0.3516566265060216,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0006849999999999912,0.0004675000000000096,1.25507125,1.255138125,1.2541665625,1.25445453125,1.2563131752933037,1.2520199497066964,0.04851329306588395,0.08080565455195958,0.04532392403021888,50.54941073918241,,1.25736,1.25072,1,-54.62299419154894,46.8755140525102,-21.981261118326945,10.389069657184352,-9.711313600367005,-27.487968906246763,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,0,3.25,False,False,GBPUSD
2024-11-26 00:30:00-05:00,1.254775,1.25552,1.254745,1.25505,17509,0.0002750000000000252,0.0007749999999999702,0.00046999999999997044,2.999999999997449e-05,0.606451612903211,0.9612903225806766,29,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.3478915662650665,0.3893072289156728,1.261335,1.254165,0.007170000000000121,184,0.009103,0.000689999999999987,0.0005050000000000332,1.25501875,1.25521625,1.2543090625,1.25439953125,1.256366789458169,1.252251335541831,0.0590713662327572,0.09654219491856768,0.0347551901706872,52.5023907536671,,1.25736,1.25072,1,-46.84761026598352,42.02016951230797,-22.288519555566054,-17.90038462932588,-3.3451444014530747,-27.49756025983925,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,4.25,False,False,GBPUSD
2024-11-26 00:45:00-05:00,1.25505,1.25506,1.25468,1.254825,17510,0.0002249999999999197,0.00038000000000004697,1.0000000000065512e-05,0.00014500000000006175,0.6184210526314636,0.02631578947385336,30,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.3817771084337292,0.3478915662650665,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0006554166666666675,0.0005112500000000186,1.25491875,1.25520625,1.2544434375,1.25434890625,1.2563305043998143,1.2525563706001857,0.030416875611428182,0.04915028303140085,0.0188579646501628,50.75307878176111,,1.25736,1.25072,2,-26.945748428504732,42.70443185945349,-19.396316670474093,-35.61314908849304,2.975461000640216,-27.177027371370222,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,4.75,False,False,GBPUSD
2024-11-26 01:00:00-05:00,1.254825,1.255595,1.25482,1.255355,17511,0.0005299999999999194,0.0007749999999999702,0.00024000000000001798,5.000000000032756e-06,0.3096774193548738,0.9935483870967317,31,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.30195783132530735,0.3817771084337292,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0006270833333333337,0.000593750000000004,1.25500125,1.2551700000000001,1.254586875,1.25430296875,1.2563779601284906,1.2527957898715094,0.06122533363821524,0.08035513682542123,0.018581814033408903,54.55736973385332,,1.25736,1.25072,2,-3.3384705437650424,42.8009720394693,-17.84206916187406,-32.93870585745056,9.244381423001116,-26.66030253296192,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,4,4.25,False,False,GBPUSD
2024-11-26 01:15:00-05:00,1.255355,1.25547,1.25494,1.255045,17512,0.00031000000000003247,0.0005300000000001415,0.00011500000000008725,0.00010500000000002174,0.801886792452842,0.21698113207557843,32,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.3486445783132642,0.30195783132530735,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0006300000000000194,0.0006150000000000322,1.25506875,1.25507,1.254710625,1.25424015625,1.2563293199797598,1.25309193002024,0.026649571091342108,0.06052192313268389,0.018281107645834762,52.048834548870914,,1.25736,1.25072,2,26.565051177058503,41.68905848538727,-19.925580658164034,-12.641694515298697,15.490218535194094,-26.094968594957244,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,4,5.25,False,False,GBPUSD
2024-11-26 01:30:00-05:00,1.255045,1.255355,1.254855,1.255215,17513,0.00017000000000000348,0.0004999999999999449,0.000140000000000029,0.00018999999999991246,0.28000000000008884,0.6200000000001332,33,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.32304216867470936,0.3486445783132642,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0006158333333333524,0.0005462500000000259,1.25511,1.255064375,1.254860625,1.2541815625,1.2561627092666663,1.2535585407333338,0.02824018802884239,0.039396805521723643,0.0004482569528396108,53.30473599014042,,1.25736,1.25072,2,19.925580658164034,42.38045120461289,-22.03256387847482,4.051603215738191,21.87984658073441,-25.345794462998725,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,4.5,False,False,GBPUSD
2024-11-26 01:45:00-05:00,1.255215,1.255245,1.2545,1.25462,17514,0.0005949999999999012,0.0007449999999999957,2.999999999997449e-05,0.00012000000000012001,0.8389261744964823,0.04026845637580492,34,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.4126506024096345,0.32304216867470936,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0006291666666666806,0.0006375000000000131,1.25505875,1.25498875,1.2549475,1.25410640625,1.2559549596766124,1.2539400403233878,0.02609670922489077,0.023706170975267057,0.03565886222333254,48.5568163088404,,1.25736,1.25072,2,-1.9091524330088743,38.29403322126457,-24.02890599991314,10.310752214612155,27.9767240960611,-24.63444806981526,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,6,4.75,False,False,GBPUSD
2024-11-26 02:00:00-05:00,1.25462,1.255095,1.254265,1.255025,17515,0.0004049999999999887,0.0008300000000001084,7.00000000000145e-05,0.00035500000000010523,0.08433734939759681,0.5722891566264351,35,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.3516566265060216,0.4126506024096345,1.261335,1.254165,0.007170000000000121,184,0.009103,0.000583750000000031,0.0006512500000000476,1.25497625,1.25498875,1.2550115625,1.25404125,1.255892256251752,1.254130868748248,0.0010707072668939173,0.0066483451223231975,0.05948650373490463,51.681579276011504,,1.25736,1.25072,0,-24.02890599991314,26.708111502775875,-25.065883758154435,5.138143350575131,33.09566636979017,-24.000332398197386,,,,,,,,True,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,6,5.25,False,False,GBPUSD
2024-11-26 02:15:00-05:00,1.255025,1.25516,1.254535,1.25486,17516,0.00016499999999997073,0.0006250000000000977,0.00013499999999999623,0.00032500000000013074,0.4799999999998721,0.2159999999999602,36,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.3765060240963787,0.3516566265060216,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0005858333333333595,0.0006750000000000367,1.25493,1.2549993750000001,1.25506875,1.25397390625,1.2557643747192273,1.2543731252807726,0.01663255498950705,0.007270518049317871,0.04252755078158065,50.35244920025375,,1.25736,1.25072,0,-23.227396835728488,22.006917139874403,-23.829449477979356,-7.309968652621617,37.73132040764699,-23.227449400182795,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,9,6.5,False,False,GBPUSD
2024-11-26 02:30:00-05:00,1.25486,1.25542,1.25461,1.255015,17517,0.00015499999999990521,0.0008099999999999774,0.0004049999999999887,0.0002500000000000835,0.5,0.6913580246912463,37,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.35316265060241697,0.3765060240963787,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0006012500000000346,0.0007525000000000448,1.25488,1.254995,1.2551056250000001,1.25400796875,1.255718465466598,1.2544927845334022,0.007220507835754608,0.02504769269915963,0.03948870837066885,51.59970685698846,,1.25736,1.25072,0,-17.78797253843668,17.40838171882731,-6.3303656819320295,-16.738356951771795,40.5796779338998,-21.459989839582647,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,10,7.75,False,False,GBPUSD
2024-11-26 02:45:00-05:00,1.255015,1.255365,1.25435,1.254375,17518,0.0006399999999999739,0.0010149999999999881,0.0003500000000000725,2.4999999999941735e-05,0.9753694581281359,0.344827586206972,38,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.44954819277108804,0.35316265060241697,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0006562500000000249,0.0008200000000000429,1.25481875,1.25493875,1.2550725,1.25404359375,1.255775760264767,1.254369239735233,0.05557447876517233,0.023305426578944948,0.05756639556678672,46.459187917986235,,1.25736,1.25072,0,-20.34645939805569,0.7161599454857,13.07740780670186,-21.3476836930335,39.104004622565,-18.799302749806316,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,8.25,False,False,GBPUSD
2024-11-26 03:00:00-05:00,1.254375,1.255015,1.25379,1.25398,17519,0.0003949999999999232,0.0012250000000000316,0.0006399999999999739,0.0001900000000001345,0.8448979591835677,0.5224489795918019,39,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.5090361445783056,0.44954819277108804,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0007212500000000251,0.0009187500000000237,1.2545575,1.254766875,1.2549684375,1.2541129687500001,1.25578557211827,1.2541513028817302,0.07876194097510875,0.0037102526731794864,0.09390176396369561,43.5996949979743,,1.25736,1.25072,0,-47.07003065304139,-24.574223282404084,19.290046219192433,-27.10796485631556,34.49498130092085,-16.138813736345377,,,,,,,,,,,,,False,True,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,6,8.25,False,False,GBPUSD
2024-11-26 03:15:00-05:00,1.25398,1.25536,1.253965,1.255015,17520,0.0010349999999998971,0.001395000000000035,0.0003450000000000397,1.5000000000098268e-05,0.2473118279570115,0.9892473118278868,40,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.35316265060241697,0.5090361445783056,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0008004166666666923,0.001111250000000008,1.25459625,1.254763125,1.2549165625,1.25416953125,1.2555987622393543,1.2542343627606458,0.007844147008772714,0.035336014620492094,0.07582675441818933,51.87786394741688,,1.25736,1.25072,0,-36.56309586859586,-27.465034870443983,22.772258239397566,-30.441889614532407,29.42462889209034,-13.419362437508811,,,,,,,,,,,,,False,False,,,True,,,,,,False,True,,,,True,True,False,False,False,False,False,,,,,6,7.5,False,False,GBPUSD
2024-11-26 03:30:00-05:00,1.255015,1.2552,1.254135,1.254385,17521,0.0006299999999999084,0.0010650000000000936,0.00018500000000010175,0.0002500000000000835,0.7652582159623835,0.1737089201878737,41,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.44804216867469265,0.35316265060241697,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0008245833333333693,0.0011750000000000371,1.25443875,1.2546593750000001,1.254861875,1.2542334375,1.2555651430410057,1.2541586069589943,0.03800219048012214,0.026945196657606477,0.057924701872069835,47.36417399155021,,1.25736,1.25072,0,-21.595310448958653,-19.555462301454636,21.878544307134316,-31.3937240921629,25.127684392512283,-10.646165174622718,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,True,False,False,False,False,,,,,4,6.0,False,False,GBPUSD
2024-11-26 03:45:00-05:00,1.254385,1.255465,1.254385,1.255295,17522,0.0009099999999999664,0.0010799999999999699,0.00017000000000000348,0.0,0.15740740740741502,1.0,42,1.25736,1.25711,1.251365,1.25072,0.006639999999999979,0.31099397590361294,0.44804216867469265,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0008829166666666962,0.0011912500000000326,1.25466875,1.25474375,1.25486625,1.25435625,1.255579302417428,1.2541531975825722,0.03416698791604107,0.04771424843085717,0.038350700722087995,53.58613063362308,,1.25736,1.25072,0,13.585991207874445,-9.520382427480051,31.89796213963896,-22.910611440680366,21.113731913741727,-7.188249240349062,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,6.0,False,False,GBPUSD
2024-11-26 04:00:00-05:00,1.255295,1.25785,1.255295,1.257435,17523,0.0021400000000000308,0.002554999999999863,0.00041499999999983217,0.0,0.16242661448135204,1.0,43,1.25785,1.257435,1.251365,1.25072,0.007129999999999859,0.058204768583427824,0.35834502103785604,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0010312500000000206,0.0015237499999999904,1.2555325000000002,1.255045,1.255016875,1.2545278125000001,1.2564524971430098,1.25358125285699,0.19267669209628435,0.22574397655011547,0.022161056599348833,64.20105436646469,,1.25736,1.25072,2,74.66180385949619,27.323891301332253,44.45778483507115,7.522347187454031,19.363311818844906,-3.0841820258576673,,,,,,,,,,,2.0,1.25736,True,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,0,4.5,False,False,GBPUSD
2024-11-26 04:15:00-05:00,1.257435,1.257445,1.25593,1.25597,17524,0.0014650000000000496,0.001514999999999933,9.999999999843467e-06,4.0000000000040004e-05,0.9735973597359461,0.00660066006590357,44,1.25785,1.257435,1.251365,1.25072,0.007129999999999859,0.263674614305739,0.058204768583427824,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0011133333333333366,0.0015537499999999649,1.25577125,1.25518375,1.2550915625,1.2546290625,1.256591957109553,1.2535911678904472,0.06998991358448718,0.1875112199234335,0.06680289510749539,55.01366257738566,,1.25736,1.25072,2,74.77786677373167,36.908075737489376,42.28259970267992,35.35758784803591,18.740346924156103,0.9323092754552613,,,,,,,,,,,4.0,1.25736,False,False,,,,True,True,,,,True,,,,,False,True,False,False,False,True,False,,,,,3,3.75,False,False,GBPUSD
2024-11-26 04:30:00-05:00,1.25597,1.25729,1.25539,1.25717,17525,0.0011999999999998678,0.0019000000000000128,0.00012000000000012001,0.0005800000000000249,0.06315789473690485,0.6947368421052521,45,1.25785,1.257435,1.251365,1.25072,0.007129999999999859,0.09537166900421142,0.263674614305739,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0012300000000000089,0.0017624999999999447,1.2564675,1.255453125,1.2552240625,1.2547665625,1.2570297487225688,1.2534183762774311,0.15502710297986652,0.1645871491568908,0.013219751354156843,60.01329463456343,,1.25736,1.25072,2,72.21086997105085,34.62992824528415,38.51394355007151,58.809132953038294,18.278456844967113,4.732463219557609,,,,,,,,True,,,,,True,False,,,,,,,,,False,,,,,False,False,False,False,False,True,False,,,,,2,3.25,False,False,GBPUSD
2024-11-26 04:45:00-05:00,1.25717,1.25739,1.256545,1.257175,17526,5.000000000032756e-06,0.0008449999999999847,0.00021500000000007624,0.0006249999999998757,0.25443786982258004,0.26035502958593254,46,1.25785,1.257435,1.251365,1.25072,0.007129999999999859,0.09467040673211705,0.09537166900421142,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0012383333333333413,0.0017037499999999484,1.2569375,1.255803125,1.2553709375,1.2549071875,1.257392308379966,1.2533495666200338,0.14370752469327266,0.16083393678213595,0.09352315438639607,60.03303594825017,,1.25736,1.25072,2,75.57428970925193,42.96120536071847,42.83308531680379,74.30620757838267,18.294505188796176,8.621800843762477,,True,,,,,,,,,1.0,1.25736,False,False,,,,,,,,,False,,,,,False,False,False,False,False,True,False,,,,,4,2.25,False,False,GBPUSD
2024-11-26 05:00:00-05:00,1.257175,1.257845,1.257105,1.25759,17527,0.0004150000000000542,0.000740000000000185,0.00025500000000011624,7.00000000000145e-05,0.34459459459466557,0.9054054054054095,47,1.25785,1.25759,1.251365,1.25072,0.007129999999999859,0.03646563814865808,0.09467040673211705,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0012308333333333477,0.0012500000000000289,1.25697625,1.256254375,1.255510625,1.25504875,1.2577994862752853,1.253221763724715,0.16561986482590565,0.18593032615713623,0.1269901638625969,61.70678030639376,,1.25736,1.25072,2,59.47297234899302,43.68764642845973,43.24753572566333,70.50899970075687,18.34992233810808,12.439901149233563,,,,,,,,,,,2.0,1.25736,False,False,,,,,,,,,False,,,,,False,False,False,False,False,True,False,True,,,,0,2.25,False,False,GBPUSD
2024-11-26 05:15:00-05:00,1.25759,1.258435,1.257375,1.25799,17528,0.00039999999999995595,0.001060000000000061,0.0004450000000000287,0.00021500000000007624,0.41981132075471994,0.7971698113206944,48,1.258435,1.25799,1.251365,1.25072,0.007714999999999916,0.05767984445885075,0.10952689565780865,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0012670833333333447,0.0011362500000000608,1.2574812499999999,1.25662625,1.2556946875000001,1.25520265625,1.2582610065291495,1.2531283684708507,0.1827922442333191,0.21823079505541362,0.13381537062525645,63.28745700973404,,1.25736,1.25072,2,61.1134182330823,47.18054945221297,44.56401324177492,67.09288756559452,18.693140523534684,16.47050076797975,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,True,False,True,,,,3,2.25,False,False,GBPUSD
2024-11-26 05:30:00-05:00,1.25799,1.25874,1.25776,1.258625,17529,0.0006350000000001632,0.0009799999999999809,0.00011499999999986521,0.00022999999999995246,0.11734693877537496,0.7653061224490235,49,1.25874,1.258625,1.251365,1.25072,0.008019999999999916,0.014339152119684092,0.09351620947631376,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0012812500000000115,0.0009062500000000528,1.257845,1.25715625,1.2559078125,1.25538421875,1.2588221669927437,1.2529934580072564,0.21635246416623838,0.22550918720397056,0.147477982186685,65.68593530371055,,1.25736,1.25072,2,70.94899126868275,52.935855729346095,48.194654787055256,66.7774178900025,19.35285330633051,20.85970193457538,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,True,False,True,,,,0,1.75,False,False,GBPUSD
2024-11-26 05:45:00-05:00,1.258625,1.259285,1.25848,1.25892,17530,0.0002949999999999342,0.0008049999999999446,0.0003649999999999487,0.00014500000000006175,0.4534161490682904,0.8198757763974265,50,1.259285,1.25892,1.251365,1.25072,0.008564999999999934,0.042615294804431,0.07705779334499568,1.261335,1.254165,0.007170000000000121,184,0.009103,0.001263750000000008,0.0008962500000000428,1.25828125,1.257609375,1.2561765625,1.25556203125,1.2593480383369529,1.2530050866630473,0.2183958514987773,0.2474522764390371,0.18336892828311702,66.76198761340697,,1.25736,1.25072,2,69.44395478041969,58.09492442667817,50.14545816793409,65.24483415779444,20.59040900666886,25.49559969506583,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,True,False,True,,,,5,2.0,False,False,GBPUSD
2024-11-26 06:00:00-05:00,1.25892,1.259125,1.25838,1.258395,17531,0.0005250000000001087,0.0007449999999999957,0.00020500000000001073,1.4999999999876223e-05,0.9798657718122465,0.2751677852349153,51,1.259285,1.25892,1.251365,1.25072,0.008564999999999934,0.10391126678342841,0.042615294804431,1.261335,1.254165,0.007170000000000121,184,0.009103,0.001223750000000005,0.0008974999999999955,1.2584825,1.257729375,1.2563871875000001,1.255699375,1.259670425171777,1.2531039498282233,0.15980841893135087,0.21791152657706772,0.15861451945918867,63.0110165372443,,1.25736,1.25072,2,64.7988763545196,57.961055537842746,46.41137070209455,66.57631015917609,22.543718008860537,29.96292809883139,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,3.25,False,False,GBPUSD
2024-11-26 06:15:00-05:00,1.258395,1.2586,1.257485,1.25753,17532,0.0008649999999998936,0.0011149999999999771,0.00020500000000001073,4.500000000007276e-05,0.9596412556053151,0.18385650224216585,52,1.259285,1.25892,1.251365,1.25072,0.008564999999999934,0.2049036777583146,0.10391126678342841,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0012004166666666667,0.0009112499999999746,1.2583675,1.257924375,1.2565540625,1.25581140625,1.2597807775841645,1.2533273474158355,0.07766776847295606,0.16282128728543488,0.07408654571915411,57.34835089552894,,1.25736,1.25072,2,16.03994330606121,51.525764471945166,39.73505324540629,55.307941427420815,24.38864596711496,33.935709519042994,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,1,2.75,False,False,GBPUSD
2024-11-26 06:30:00-05:00,1.25753,1.258705,1.2574,1.25864,17533,0.0011099999999999444,0.0013049999999998896,6.499999999998174e-05,0.00012999999999996348,0.049808429118764166,0.9003831417624717,53,1.259285,1.25892,1.251365,1.25072,0.008564999999999934,0.07530647985989629,0.2049036777583146,1.261335,1.254165,0.007170000000000121,184,0.009103,0.0012204166666666498,0.0009924999999999518,1.25837125,1.258108125,1.256780625,1.255943125,1.2600520120815757,1.2535092379184243,0.1479474590086075,0.15311940379411706,0.04928266617732817,62.02023730307507,,1.25736,1.25072,2,-20.34645939805569,52.67411979953487,39.09385888621523,32.4840787607362,26.592754597159185,36.774723554552196,,,,,True,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,4.0,False,False,GBPUSD
