Date,Open,High,Low,Close,Idx,Body,Range,UWick,LWick,Close_Pct_High,Open_Pct_High,Iday_Idx,Iday_High,Iday_HClose,Iday_LClose,Iday_Low,Iday_Range,Close_Pct_DHigh,Open_Pct_DHigh,Yday_High,Yday_Low,Yday_Range,Day_Idx,ADR,ATR,ATR4,SMA4,SMA8,SMA16,SMA32,BB_Upper_16_2,BB_Lower_16_2,Close_Pct_SMA,High_Pct_SMA,Low_Pct_SMA,RSI,RSI_DVG,Sig_High,Sig_Low,SMA_Trend,SMA4_Slope,SMA16_Slope,SMA32_Slope,SMA4_Slope_SMA,SMA16_Slope_SMA,SMA32_Slope_SMA,Hammer,Bull_Pinbar,Shooting_Star,Bear_Pinbar,Bull_Engulf,Bear_Engulf,Dark_Cloud,Piercing,ILR,IHR,S_R,S_R_Level,BBU_BO,BBL_BO,Bull_SMA_BO,Bear_SMA_BO,Bull_BBR,Bear_BBR,Bear_BBR_C1,Bear_BBR_C2,Bear_BBR_C3,Bear_BBR_C4,Bear_BBR_V2,Bull_BBR_C1,Bull_BBR_C2,Bull_BBR_C3,Bull_BBR_C4,Bull_BBR_V2,Bull_TC,Bear_TC,Bull_TC_Candle,Bear_TC_Candle,Bull_BM,Bear_BM,Bull_TM,Bear_TM,S_R_Signal,S_R_Entry,BRS,RS_SMA,Bull_XM,Bear_XM,Symbol
2022-01-20 16:00:00-05:00,1.358885,1.359725,1.358875,1.35965,21362,0.0007650000000001267,0.0008500000000000174,7.500000000004725e-05,9.999999999843467e-06,0.08823529411770084,0.9882352941178315,91,1.366185,1.36566,1.358885,1.35871,0.007474999999999898,0.8742474916388022,0.9765886287625664,1.3649,1.35879,0.00611000000000006,224,0.007849,0.0007466666666667102,0.0010450000000000181,1.3597925,1.360656875,1.36170625,1.3628815625,1.36442558470724,1.3589869152927598,0.15100540222972986,0.14549760640371764,0.2079192924318179,34.05040149912382,,1.366185,1.3599,-2,-70.74339489346399,-64.65746936881808,-24.227745317953573,-71.36453615105094,-31.946564687331648,1.2620532073291322,,,,,,,,,,,,,False,False,,,True,,,,,,False,True,,,,True,False,True,False,False,False,True,,,,,5,4.0,False,False,GBPUSD
2022-01-20 16:15:00-05:00,1.35965,1.359955,1.359555,1.35968,21363,2.999999999997449e-05,0.00039999999999995595,0.0002750000000000252,9.499999999995623e-05,0.6875000000001388,0.7625000000000832,92,1.366185,1.36566,1.358885,1.35871,0.007474999999999898,0.8702341137123841,0.8742474916388022,1.3649,1.35879,0.00611000000000006,224,0.007849,0.0007529166666666957,0.0009887499999999827,1.35945875,1.3603075,1.36144625,1.3628228125,1.364094377876444,1.3587981221235559,0.12973336259143314,0.1095342544738688,0.13891477537213828,34.30963941612089,,1.366185,1.3599,-2,-63.24268182812821,-62.20256998693435,-21.749940061183455,-69.93458436443842,-38.81543100260572,-0.8489085791236815,,,,True,,,,,,,1.0,1.3599,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,3.5,False,False,GBPUSD
2022-01-20 16:30:00-05:00,1.35968,1.35974,1.35918,1.35933,21364,0.0003500000000000725,0.0005599999999998939,5.999999999994898e-05,0.00014999999999987246,0.7321428571430342,0.10714285714278633,93,1.366185,1.36566,1.358885,1.35871,0.007474999999999898,0.9170568561873108,0.8702341137123841,1.3649,1.35879,0.00611000000000006,224,0.007849,0.000741666666666696,0.0007224999999999593,1.35938625,1.36001875,1.361200625,1.36271296875,1.3638592827322964,1.3585419672677035,0.1374246356961535,0.1073041675983651,0.14844431914655395,32.70957740677932,,1.366185,1.3599,-2,-53.55555824340894,-59.318280578579504,-29.33507954451404,-65.5798754346832,-44.354848254801865,-2.9985928535472404,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,4,3.5,False,False,GBPUSD
2022-01-20 16:45:00-05:00,1.35933,1.359905,1.35932,1.359905,21365,0.0005749999999999922,0.0005849999999998357,0.0,9.999999999843467e-06,0.0,0.9829059829062456,94,1.366185,1.36566,1.358885,1.35871,0.007474999999999898,0.8401337792642339,0.9170568561873108,1.3649,1.35879,0.00611000000000006,224,0.007849,0.0007562500000000139,0.0005987499999999257,1.35964125,1.3598474999999999,1.36102875,1.3626071875,1.363644310408402,1.358413189591598,0.08256622058866059,0.08256622058866059,0.12554841328663524,37.793348727958744,,1.366185,1.3599,-2,31.31354327018614,-54.30037866099645,-35.70669140058154,-39.05702292370375,-47.58460816937603,-5.358897399300831,,,,,,,,,,,2.0,1.3599,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,6,5.0,False,False,GBPUSD
2022-01-20 17:15:00-05:00,1.359875,1.3599,1.35975,1.359775,21366,9.999999999998899e-05,0.0001500000000000945,2.500000000016378e-05,2.4999999999941735e-05,0.8333333333338268,0.16666666666765353,0,1.3599,1.359775,1.359775,1.35975,0.0001500000000000945,0.8333333333338268,0.16666666666765353,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0007204166666666864,0.000423749999999945,1.3596724999999998,1.3597325,1.360853125,1.3624953124999999,1.3634036687533004,1.3583025812466996,0.07922419989299292,0.07003878541263504,0.08106128278905797,37.11709302948498,,,,-2,43.65642207717355,-49.19564969177613,-35.96166724474505,-10.457068681044365,-49.63963669742775,-7.641937288216464,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,2,4.25,False,False,GBPUSD
2022-01-20 17:30:00-05:00,1.359775,1.3602,1.359675,1.360025,21367,0.0002500000000000835,0.0005250000000001087,0.00017500000000003624,9.999999999998899e-05,0.3333333333333333,0.8095238095238699,1,1.3602,1.360025,1.359775,1.359675,0.0005250000000001087,0.3333333333333333,0.8095238095238699,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0007362500000000124,0.0004549999999999832,1.35975875,1.35960875,1.3606984375,1.36238484375,1.3631280380812427,1.3582688369187572,0.049492046249221135,0.036631004068445036,0.07521413061077332,39.34346902905576,,,,-2,21.388622827817617,-47.753302926483606,-36.543839318967656,10.700757482942093,-51.31988389315702,-10.166163702789747,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,10,5.5,False,False,GBPUSD
2022-01-20 17:45:00-05:00,1.360025,1.360065,1.359965,1.360045,21368,1.999999999990898e-05,9.999999999998899e-05,2.0000000000131024e-05,5.999999999994898e-05,0.20000000000133228,0.4000000000004441,2,1.3602,1.360045,1.359775,1.359675,0.0005250000000001087,0.2952380952382765,0.3333333333333333,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0006708333333333427,0.00034000000000000696,1.3599375,1.359661875,1.3605415625,1.36229109375,1.3627886848785933,1.3582944401214065,0.03649741497698378,0.035027412108171674,0.04237742645218323,39.52617471070167,,,,-2,41.455233544424615,-46.083133010257356,-34.24426067238736,34.45345542990048,-53.08157139848199,-12.631922605997898,,True,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,6,6.0,False,False,GBPUSD
2022-01-20 18:00:00-05:00,1.360045,1.360235,1.35981,1.36008,21369,3.500000000000725e-05,0.0004250000000001197,0.00015500000000012726,0.00023499999999998522,0.3647058823531379,0.4470588235296023,3,1.360235,1.36008,1.359775,1.359675,0.000560000000000116,0.2767857142858842,0.3392857142858842,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0006591666666666737,0.000300000000000078,1.35998125,1.35981125,1.360403125,1.3621378124999999,1.362466501707608,1.3583397482923918,0.02375215067224869,0.012358469111856268,0.043599208874205736,39.86429688232318,,,,-2,36.56309586859586,-44.54886145321596,-39.469321729196345,35.76584357950291,-53.77059566127171,-15.440888226611005,,True,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,6,6.0,False,False,GBPUSD
2022-01-20 18:15:00-05:00,1.36008,1.36017,1.35966,1.359705,21370,0.0003750000000000142,0.0005100000000000104,9.000000000014552e-05,4.4999999999850715e-05,0.9117647058826475,0.17647058823557585,4,1.360235,1.36008,1.359705,1.35966,0.0005749999999999922,0.9217391304350412,0.26956521739152933,1.366185,1.35871,0.007474999999999898,225,0.007924,0.00061958333333334,0.00039000000000005697,1.35996375,1.3598181249999999,1.3602375,1.3620040625,1.3620588147723554,1.3584161852276446,0.03914757533151724,0.0049623687039864065,0.0424558211341694,37.46998005583185,,,,-2,5.00064459753842,-45.385325351408206,-43.734422075975196,26.101899209594126,-53.982977714746234,-18.551502881602573,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,6,7.0,False,False,GBPUSD
2022-01-20 18:30:00-05:00,1.359705,1.35975,1.35928,1.3593,21371,0.0004049999999999887,0.00046999999999997044,4.500000000007276e-05,1.999999999990898e-05,0.9574468085108293,0.09574468085122466,5,1.360235,1.36008,1.3593,1.35928,0.0009550000000000392,0.9790575916231328,0.5549738219896542,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0006066666666666628,0.0003762500000000224,1.3597825,1.359770625,1.3600390625,1.36185109375,1.3614977614868973,1.3585803635131029,0.0543412700692271,0.02125398512221394,0.055811816066865236,35.04516772931244,,,,-2,-33.52447324858032,-50.510305747138915,-43.70324642418072,12.373625190494643,-54.957882435403754,-21.93586762370335,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,2,5.0,False,False,GBPUSD
2022-01-20 18:45:00-05:00,1.3593,1.359715,1.35928,1.35968,21372,0.00038000000000004697,0.0004349999999999632,3.500000000000725e-05,1.999999999990898e-05,0.080459770114966,0.9540229885059525,6,1.360235,1.36008,1.3593,1.35928,0.0009550000000000392,0.5811518324607963,0.9790575916231328,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0005074999999999941,0.00046000000000001595,1.35969125,1.359814375,1.3599165625,1.3616642187499999,1.3611245604239945,1.3587085645760055,0.01739536869564651,0.014821681385326156,0.046808937956441206,38.99618528589861,,,,-2,-42.2499148250769,-46.93123469020257,-48.563268062921175,-8.552661901880736,-54.76006041953997,-25.586031758179743,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,6,5.0,False,False,GBPUSD
2022-01-20 19:00:00-05:00,1.35968,1.360225,1.359365,1.35987,21373,0.00018999999999991246,0.0008600000000000829,0.00035500000000010523,0.00031500000000006523,0.41279069767450116,0.6337209302325176,7,1.360235,1.36008,1.3593,1.35928,0.0009550000000000392,0.38219895287974426,0.5811518324607963,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0004891666666666702,0.0005687500000000068,1.35963875,1.35981,1.35982875,1.3614859375,1.3608124261408105,1.3588450738591893,0.003033470207185477,0.029139698656915288,0.03410355899593865,40.9130343176751,,,,-2,-25.602187551424233,-35.03205637367847,-50.59463421941344,-24.093982756885758,-53.19841640344773,-29.069989200535442,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,6,5.0,False,False,GBPUSD
2022-01-20 19:15:00-05:00,1.35987,1.36006,1.358955,1.358975,21374,0.0008949999999998681,0.0011050000000001337,0.0001900000000001345,2.0000000000131024e-05,0.9819004524885714,0.17194570135756698,8,1.360235,1.36008,1.358975,1.358955,0.0012800000000001699,0.9843749999998997,0.28515625000009553,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0005104166666666798,0.0007175000000000376,1.35945625,1.35971,1.35972125,1.36128625,1.3606783386845012,1.3587641613154988,0.05488257243901633,0.02491319452424931,0.056353462152634544,35.33441218688438,,,,-2,-38.072781873989086,-33.06580407494737,-51.56039188769148,-34.862339374767636,-51.39952886679531,-32.6401902503988,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,True,,,6,5.0,False,False,GBPUSD
2022-01-20 19:30:00-05:00,1.358975,1.35921,1.35875,1.35877,21375,0.00020500000000001073,0.000460000000000127,0.00023499999999998522,2.0000000000131024e-05,0.9565217391301619,0.5108695652172182,9,1.360235,1.36008,1.35877,1.35875,0.0014850000000001806,0.9865319865318999,0.8484848484847715,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0005154166666666941,0.0007150000000000767,1.35932375,1.359553125,1.3595809375,1.36109953125,1.3603840814686476,1.3587777935313525,0.05964613636693129,0.027283223070348243,0.06111717788042199,34.19523723891649,,,,-2,-46.3971810273023,-39.558125562334396,-52.17477315530136,-38.08051631944813,-50.10596679550043,-36.169185655656754,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,4,5.5,False,False,GBPUSD
2022-01-20 19:45:00-05:00,1.35877,1.35897,1.35856,1.358575,21376,0.00019499999999994522,0.00041000000000002146,0.00019999999999997797,1.5000000000098268e-05,0.9634146341461037,0.4878048780487012,10,1.360235,1.36008,1.358575,1.35856,0.001675000000000093,0.9910447761193448,0.8746268656716228,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0005029166666667048,0.0007087500000000913,1.3590475,1.359369375,1.359515625,1.36092765625,1.3604540137454035,1.3585772362545965,0.06918824489420027,0.04013377926421361,0.0702915790320553,33.11208728186658,,,,-2,-53.72338064168758,-34.42738909444937,-50.08410340960512,-40.9488827736008,-48.53199146877339,-38.78452361488472,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,3,4.75,False,False,GBPUSD
2022-01-20 20:00:00-05:00,1.358575,1.358785,1.35802,1.35806,21377,0.0005150000000000432,0.0007649999999999046,0.00020999999999982144,4.0000000000040004e-05,0.9477124183005948,0.2745098039213694,11,1.360235,1.36008,1.35806,1.35802,0.002215000000000078,0.9819413092550616,0.7494356659141925,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0005179166666667104,0.0006850000000000467,1.358595,1.359116875,1.3594640625,1.3607396875,1.3606043377888557,1.3583237872111444,0.1032805896625182,0.04995075035314959,0.10622292562441789,30.399459708728003,,1.360235,,-2,-67.62480807454834,-21.28505919448155,-50.182195630211105,-51.45453790438182,-45.89093411035639,-40.48972375967679,,,,,,,,,,,,,False,True,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,0,3.25,False,False,GBPUSD
2022-01-20 20:15:00-05:00,1.35806,1.358805,1.35791,1.358685,21378,0.0006249999999998757,0.0008950000000000902,0.00012000000000012001,0.0001500000000000945,0.1340782122906234,0.8324022346367828,12,1.360235,1.36008,1.35806,1.35791,0.0023250000000001325,0.6666666666666985,0.9354838709677049,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0005800000000000435,0.0006325000000000358,1.3585225,1.358989375,1.35940375,1.360555,1.36059906115196,1.35820843884804,0.052872444996573044,0.04404504548409413,0.10988273351460677,37.072803643876725,,1.360235,,-2,-60.25511870305245,-20.4513237835065,-51.16484178223068,-57.00012211164767,-43.12805001127442,-42.17329228869411,,,,,True,,,,,,,,False,False,,,True,,,,,,False,True,,,,True,False,False,False,False,False,False,,,,,5,3.0,False,False,GBPUSD
2022-01-20 20:30:00-05:00,1.358685,1.35943,1.358685,1.358975,21379,0.0002900000000001235,0.0007449999999999957,0.0004549999999998722,0.0,0.610738255033389,1.0,13,1.360235,1.36008,1.35806,1.35791,0.0023250000000001325,0.5419354838709536,0.6666666666666985,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0005983333333333674,0.000703750000000003,1.3585737500000001,1.35894875,1.3593596875,1.3604029687499999,1.3605629667108963,1.3581564082891038,0.028299169346963627,0.005172472057723253,0.049632742989526385,39.923695926706344,,1.360235,,-2,-4.051683837802155,-19.183637613681125,-48.3005182042619,-46.41374781427263,-40.439366737946095,-43.83270342263651,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,4,3.0,False,False,GBPUSD
2022-01-20 20:45:00-05:00,1.358975,1.3596,1.35897,1.3596,21380,0.0006249999999998757,0.0006299999999999084,0.0,5.000000000032756e-06,0.0,0.9920634920634389,14,1.360235,1.36008,1.35806,1.35791,0.0023250000000001325,0.2731182795699471,0.5419354838709536,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0006425000000000273,0.0007587499999999747,1.35883,1.35893875,1.3593765625,1.36028859375,1.3605852638627753,1.3581678611372248,0.01643676271635497,0.01643676271635497,0.02990801159998965,45.590378354776526,,1.360235,,-2,45.707319368535416,-5.178284704292436,-41.6057438441575,-21.556072811716884,-37.05561699580315,-44.599619941364224,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,5,3.5,False,False,GBPUSD
2022-01-20 21:00:00-05:00,1.3596,1.35979,1.359365,1.35977,21381,0.00017000000000000348,0.0004250000000001197,2.0000000000131024e-05,0.00023499999999998522,0.0470588235297068,0.4470588235296023,15,1.360235,1.36008,1.35806,1.35791,0.0023250000000001325,0.2000000000000573,0.2731182795699471,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0006425000000000273,0.0006737500000000285,1.3592575,1.3589262500000001,1.359368125,1.3601984375,1.3605637674789626,1.3581724825210375,0.0295633679066798,0.031034639715420424,0.00022988622012184808,47.039729084491825,,1.360235,,-2,66.31020688005057,1.6110191079442069,-34.285024992399265,11.927680926932844,-33.56115463524436,-44.51076579085284,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,6,5.0,False,False,GBPUSD
2022-01-20 21:15:00-05:00,1.35977,1.359835,1.35946,1.3596,21382,0.00017000000000000348,0.0003750000000000142,6.499999999998174e-05,0.000140000000000029,0.6266666666666035,0.17333333333327808,16,1.360235,1.36008,1.35806,1.35791,0.0023250000000001325,0.2731182795699471,0.2000000000000573,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0006312500000000276,0.0005437500000000095,1.35948625,1.359004375,1.3593571875,1.36010515625,1.360540883875501,1.3581734911244987,0.017862303023282653,0.03514988587206832,0.007563317496343729,45.74008778138159,,1.360235,,0,65.4328286793995,-3.695220532018612,-31.444048265128004,43.349667772545835,-30.717377812759516,-44.22841460462677,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,10,6.25,False,False,GBPUSD
2022-01-20 21:30:00-05:00,1.3596,1.35987,1.359485,1.359775,21383,0.00017500000000003624,0.0003849999999998577,9.499999999995623e-05,0.00011499999999986521,0.24675324675322427,0.701298701298941,17,1.360235,1.36008,1.35806,1.35791,0.0023250000000001325,0.19784946236563472,0.2731182795699471,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0006241666666666849,0.000453749999999975,1.35968625,1.35913,1.3593415625,1.36002,1.3604958193970444,1.3581873056029556,0.03188584178966508,0.038874519442192626,0.010551983692473161,47.33771782817046,,1.360235,,0,55.019192282610526,-5.059868846262905,-30.743829086510473,58.11738680264901,-28.049038182745722,-43.865913965098194,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,11,8.0,False,False,GBPUSD
2022-01-20 21:45:00-05:00,1.359775,1.36017,1.359475,1.360065,21384,0.0002900000000001235,0.0006950000000001122,0.00010500000000002174,0.00029999999999996696,0.15107913669065437,0.5683453237411245,18,1.360235,1.36008,1.35806,1.35791,0.0023250000000001325,0.0731182795698898,0.19784946236563472,1.366185,1.35871,0.007474999999999898,225,0.007924,0.000645833333333364,0.00047000000000002595,1.3598025,1.35931625,1.3593428125,1.3599421875,1.3605001530330216,1.3581854719669784,0.05312769474772076,0.060852015576468424,0.009724368186188626,49.94297637186623,,1.360235,,0,46.51049202268328,-2.743324488244037,-28.51209970571427,58.31817996618597,-25.340300150119887,-43.50765390468113,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,8,8.75,False,False,GBPUSD
2022-01-20 22:00:00-05:00,1.360065,1.360065,1.35949,1.35949,21385,0.0005749999999999922,0.0005749999999999922,0.0,0.0,1.0,0.0,19,1.360235,1.36008,1.35806,1.35791,0.0023250000000001325,0.3204301075268616,0.0731182795698898,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0006220833333333564,0.0005074999999999941,1.3597325,1.359495,1.3593059375,1.3598545312499999,1.3604030030105212,1.358208871989479,0.01354091782594205,0.0558419174859242,0.01354091782594205,45.2124667930048,,1.360235,,0,8.76410082788274,-6.772159966110471,-28.879481331631645,43.931653453144015,-22.979256307175795,-42.845788879833336,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,7,9.0,False,False,GBPUSD
2022-01-20 22:15:00-05:00,1.35949,1.359745,1.35931,1.35959,21386,9.999999999998899e-05,0.0004349999999999632,0.00015499999999990521,0.000180000000000069,0.35632183908027204,0.5862068965515305,20,1.360235,1.36008,1.35806,1.35791,0.0023250000000001325,0.27741935483869673,0.3204301075268616,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0005662500000000089,0.0005224999999999813,1.35973,1.359608125,1.35929875,1.359768125,1.360386732651516,1.358210767348484,0.021426489209975082,0.03282942767364286,0.0008276326304293437,46.15851103340169,,1.360235,1.35791,0,-13.585991207874445,-8.355576492202163,-30.122664265507556,24.176948481325525,-20.664897003475417,-41.995054016679106,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,8.5,False,False,GBPUSD
2022-01-20 22:30:00-05:00,1.35959,1.35977,1.35927,1.3593,21387,0.0002900000000001235,0.0004999999999999449,0.00017999999999984695,2.999999999997449e-05,0.9400000000000444,0.35999999999973353,21,1.360235,1.36008,1.35806,1.35791,0.0023250000000001325,0.4021505376344417,0.27741935483869673,1.366185,1.35871,0.007474999999999898,225,0.007924,0.000569583333333327,0.0005512500000000031,1.35961125,1.35964875,1.35929875,1.35966890625,1.360386732651516,1.358210767348484,9.195918115518592e-05,0.03466861129681192,0.0021150611666509527,43.818008805106004,,1.360235,1.35791,0,-22.00691713991086,-1.3724488283585714,-31.747150457371212,4.920421125695178,-17.593780946051645,-41.247798018753514,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,7,7.5,False,False,GBPUSD
2022-01-20 22:45:00-05:00,1.3593,1.3596,1.359235,1.359575,21388,0.0002750000000000252,0.0003649999999999487,2.4999999999941735e-05,6.499999999998174e-05,0.0684931506847815,0.8219178082192031,22,1.360235,1.36008,1.35806,1.35791,0.0023250000000001325,0.28387096774196446,0.4021505376344417,1.366185,1.35871,0.007474999999999898,225,0.007924,0.000565833333333321,0.00046874999999996225,1.3594887500000001,1.359645625,1.3592921875,1.359604375,1.3603721294472244,1.3582122455527754,0.020805865184895175,0.022645057687422653,0.004207152849537321,46.558925697269515,,1.360235,1.35791,0,-38.80508121740711,-1.2531453191591673,-28.627183477376494,-16.40847218432742,-14.738900360361434,-40.00179273215697,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,7.5,False,False,GBPUSD
2022-01-20 23:00:00-05:00,1.359575,1.359715,1.359485,1.359545,21389,2.999999999997449e-05,0.00022999999999995246,0.000140000000000029,5.999999999994898e-05,0.7391304347827766,0.6086956521741649,23,1.360235,1.36008,1.35806,1.35791,0.0023250000000001325,0.29677419354840434,0.28387096774196446,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0005212499999999917,0.0003824999999999523,1.3595025,1.3596175,1.359271875,1.3595503125,1.3603193175700246,1.3582244324299753,0.020093478355836372,0.03260017426610108,0.015679350387511493,46.296104448949386,,1.360235,1.35791,0,-19.925580658164034,-5.1190822563538125,-21.569506626254274,-23.58089255583911,-12.869339478028643,-38.18772225758452,,,,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,6,7.25,False,False,GBPUSD
2022-01-20 23:15:00-05:00,1.359545,1.35964,1.35927,1.359605,21390,5.999999999994898e-05,0.00036999999999998145,3.500000000000725e-05,0.0002750000000000252,0.09459459459461893,0.2567567567566513,24,1.360235,1.36008,1.35806,1.35791,0.0023250000000001325,0.27096774193552453,0.29677419354840434,1.366185,1.35871,0.007474999999999898,225,0.007924,0.00047749999999998255,0.0003662499999999569,1.35950625,1.359618125,1.35931125,1.35951625,1.36035845759642,1.35826404240358,0.021610208846574434,0.024185042241060595,0.0030346250720718073,46.93513744878915,,1.360235,1.35791,0,3.338470543722779,3.635781372171172,-16.370150900082578,-19.349777117939805,-10.575490387583734,-35.988332195858966,True,True,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,12,8.25,False,False,GBPUSD
2022-01-20 23:30:00-05:00,1.359605,1.35963,1.359185,1.359375,21391,0.00022999999999995246,0.00044499999999980666,2.4999999999941735e-05,0.00018999999999991246,0.5730337078651797,0.056179775280792356,25,1.360235,1.36008,1.35806,1.35791,0.0023250000000001325,0.36989247311829415,0.27096774193552453,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0004524999999999668,0.0003524999999999223,1.359525,1.359568125,1.3593490625,1.359465,1.360358370547315,1.358339754452685,0.0019080823841019323,0.0206670610036862,0.012069195803038647,44.7574854190731,,1.360235,1.35791,1,4.289153328825927,14.42877019353531,-15.874426763582647,-12.775759500755608,-7.2013094028418765,-33.71956054637654,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,4,7.5,False,False,GBPUSD
2022-01-20 23:45:00-05:00,1.359375,1.359475,1.359305,1.35938,21392,5.000000000032756e-06,0.00017000000000000348,9.499999999995623e-05,7.00000000000145e-05,0.5588235294114958,0.5882352941175703,26,1.360235,1.36008,1.35806,1.35791,0.0023250000000001325,0.3677419354838716,0.36989247311829415,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0004141666666666414,0.000303749999999936,1.35947625,1.3594825,1.359399375,1.3594575,1.3603262101727789,1.358472539827221,0.001425261799898403,0.005563118638334198,0.006942404251140685,44.81685551169242,,1.360235,1.35791,1,-5.710593137494819,16.370150900082578,-11.0801992243544,-4.502137480777536,-4.02646315318363,-31.281816534798374,,,,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,5,6.75,False,False,GBPUSD
2022-01-21 00:00:00-05:00,1.35938,1.359395,1.35896,1.358965,21393,0.0004150000000000542,0.0004349999999999632,1.4999999999876223e-05,5.000000000032756e-06,0.9885057471263605,0.034482758620408026,27,1.360235,1.36008,1.35806,1.35791,0.0023250000000001325,0.5462365591397987,0.3677419354838716,1.366185,1.35871,0.007474999999999898,225,0.007924,0.0004149999999999617,0.0003549999999999387,1.3593312499999999,1.359416875,1.3594559375,1.35946,1.3601229571656583,1.3587889178343415,0.03611279236477313,0.004482491732103271,0.036480586558178735,40.92309222613655,,1.360235,1.35791,-2,-32.85572195046192,19.60844127188193,-0.954841253878443,-7.734672803852009,-1.4706193740359126,-28.205106886277584,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,5,6.5,False,False,GBPUSD
2022-01-21 00:15:00-05:00,1.358965,1.35913,1.358865,1.359065,21394,9.999999999998899e-05,0.0002649999999999597,6.499999999998174e-05,9.999999999998899e-05,0.24528301886789292,0.6226415094339465,28,1.360235,1.36008,1.35806,1.35791,0.0023250000000001325,0.5032258064516338,0.5462365591397987,1.366185,1.35871,0.007474999999999898,225,0.007924,0.00040583333333329047,0.00032874999999993326,1.35919625,1.35935125,1.3594796875,1.35944171875,1.3600561255793935,1.3589032494206064,0.030503398014172615,0.025722157029284286,0.04521490873690844,42.21352386490442,,1.360235,1.35791,-1,-43.02506598910128,14.987123453855341,-3.011221232616666,-19.32555693705802,0.7442835782992024,-25.19550560192671,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,3,4.25,False,False,GBPUSD
